,date_change,time_change,price_change,date_open,time_open,price_open,time_close,date_close,price_close,volume
21003,20160318,110200,0.0,,,,,,,
21004,20160318,110300,0.0,,,,,,,
21005,20160318,110400,0.5,,,,,,,
21006,20160318,110500,0.0,,,,,,,
21007,20160318,110600,0.5,,,,,,,
21008,20160318,110700,-0.5,,,,,,,
21009,20160318,110800,0.0,,,,,,,
21010,20160318,110900,0.5,,,,,,,
21011,20160318,111000,0.0,,,,,,,
21012,20160318,111100,0.5,,,,,,,
21013,20160318,111200,-0.5,,,,,,,
21014,20160318,111300,-1.0,,,,,,,
21015,20160318,111400,0.0,,,,,,,
21016,20160318,111500,0.0,,,,,,,
21017,20160318,111600,0.0,,,,,,,
21018,20160318,111700,1.0,,,,,,,
21019,20160318,111800,-1.5,,,,,,,
21020,20160318,111900,0.0,,,,,,,
21021,20160318,112000,0.0,,,,,,,
21022,20160318,112100,0.0,,,,,,,
21023,20160318,112200,0.0,,,,,,,
21024,20160318,112300,0.0,,,,,,,
21025,20160318,112400,0.0,,,,,,,
21026,20160318,112500,0.0,,,,,,,
21027,20160318,112600,0.0,,,,,,,
21028,20160318,112700,0.0,,,,,,,
21029,20160318,112800,0.0,,,,,,,
21030,20160318,112900,1.0,,,,,,,
21031,20160318,113000,-1.0,,,,,,,
21032,20160318,113100,-0.5,,,,,,,
21033,20160318,113200,0.0,,,,,,,
21034,20160318,113300,0.0,,,,,,,
21035,20160318,113400,0.5,,,,,,,
21036,20160318,113500,0.5,,,,,,,
21037,20160318,113600,1.0,,,,,,,
21038,20160318,113700,0.5,,,,,,,
21039,20160318,113800,1.0,,,,,,,
21040,20160318,113900,0.5,,,,,,,
21041,20160318,114000,-1.0,,,,,,,
21042,20160318,114100,0.0,,,,,,,
21043,20160318,114200,3.0,,,,,,,
21044,20160318,114300,-1.5,,,,,,,
21045,20160318,114400,-1.0,,,,,,,
21046,20160318,114500,1.5,,,,,,,
21047,20160318,114600,-2.0,,,,,,,
21048,20160318,114700,0.0,,,,,,,
21049,20160318,114800,3.0,,,,,,,
21050,20160318,114900,-2.0,,,,,,,
21051,20160318,115000,0.0,,,,,,,
21052,20160318,115100,2.0,,,,,,,
21053,20160318,115200,0.0,,,,,,,
21054,20160318,115300,1.0,,,,,,,
21055,20160318,115400,-2.0,,,,,,,
21056,20160318,115500,0.0,,,,,,,
21057,20160318,115600,0.0,,,,,,,
21058,20160318,115700,-1.0,,,,,,,
21059,20160318,115800,0.5,,,,,,,
21060,20160318,115900,0.0,,,,,,,
21061,20160318,120000,0.0,,,,,,,
21062,20160318,120100,0.0,,,,,,,
21063,20160318,120200,0.0,,,,,,,
21064,20160318,120300,0.0,,,,,,,
21065,20160318,120400,1.5,,,,,,,
21066,20160318,120500,0.5,,,,,,,
21067,20160318,120600,0.0,,,,,,,
21068,20160318,120700,0.0,,,,,,,
21069,20160318,120800,0.5,,,,,,,
21070,20160318,120900,-1.5,,,,,,,
21071,20160318,121000,0.0,,,,,,,
21072,20160318,121100,-0.5,,,,,,,
21073,20160318,121200,1.0,,,,,,,
21074,20160318,121300,0.0,,,,,,,
21075,20160318,121400,0.5,,,,,,,
21076,20160318,121500,0.5,,,,,,,
21077,20160318,121600,0.0,,,,,,,
21078,20160318,121700,0.0,,,,,,,
21079,20160318,121800,-0.5,,,,,,,
21080,20160318,121900,0.0,,,,,,,
21081,20160318,122000,-0.5,,,,,,,
21082,20160318,122100,0.0,,,,,,,
21083,20160318,122200,0.5,,,,,,,
21084,20160318,122300,0.5,,,,,,,
21085,20160318,122400,0.5,,,,,,,
21086,20160318,122500,0.5,,,,,,,
21087,20160318,122600,0.0,,,,,,,
21088,20160318,122700,0.0,,,,,,,
21089,20160318,122800,0.0,,,,,,,
21090,20160318,122900,0.0,,,,,,,
21091,20160318,123000,0.0,,,,,,,
21092,20160318,123100,0.0,,,,,,,
21093,20160318,123200,-2.0,,,,,,,
21094,20160318,123300,0.0,,,,,,,
21095,20160318,123400,0.0,,,,,,,
21096,20160318,123500,0.0,,,,,,,
21097,20160318,123600,0.0,,,,,,,
21098,20160318,123700,0.0,,,,,,,
21099,20160318,123800,2.0,,,,,,,
21100,20160318,123900,0.0,,,,,,,
21101,20160318,124000,-1.0,,,,,,,
21102,20160318,124100,0.0,,,,,,,
21103,20160318,124200,0.0,,,,,,,
21104,20160318,124300,0.0,,,,,,,
21105,20160318,124400,0.5,,,,,,,
21106,20160318,124500,-0.5,,,,,,,
21107,20160318,124600,0.0,,,,,,,
21108,20160318,124700,0.0,,,,,,,
21109,20160318,124800,0.0,,,,,,,
21110,20160318,124900,0.0,,,,,,,
21111,20160318,125000,0.0,,,,,,,
21112,20160318,125100,0.0,,,,,,,
21113,20160318,125200,0.0,,,,,,,
21114,20160318,125300,0.0,,,,,,,
21115,20160318,125400,0.0,,,,,,,
21116,20160318,125500,0.0,,,,,,,
21117,20160318,125600,-1.5,,,,,,,
21118,20160318,125700,0.0,,,,,,,
21119,20160318,125800,0.0,,,,,,,
21120,20160318,125900,0.0,,,,,,,
21121,20160318,130000,0.0,,,,,,,
21122,20160318,130100,0.0,,,,,,,
21123,20160318,130200,0.0,,,,,,,
21124,20160318,130300,0.0,,,,,,,
21125,20160318,130400,0.5,,,,,,,
21126,20160318,130500,0.0,,,,,,,
21127,20160318,130600,0.0,,,,,,,
21128,20160318,130700,0.0,,,,,,,
21129,20160318,130800,0.0,,,,,,,
21130,20160318,130900,-1.0,,,,,,,
21131,20160318,131000,0.0,,,,,,,
21132,20160318,131100,0.0,,,,,,,
21133,20160318,131200,0.0,,,,,,,
21134,20160318,131300,-1.0,,,,,,,
21135,20160318,131400,0.0,,,,,,,
21136,20160318,131500,-1.5,,,,,,,
21137,20160318,131600,2.5,,,,,,,
21138,20160318,131700,0.5,,,,,,,
21139,20160318,131800,-1.5,,,,,,,
21140,20160318,131900,0.0,,,,,,,
21141,20160318,132000,1.0,,,,,,,
21142,20160318,132100,0.5,,,,,,,
21143,20160318,132200,0.0,,,,,,,
21144,20160318,132300,-1.5,,,,,,,
21145,20160318,132400,1.5,,,,,,,
21146,20160318,132500,1.5,,,,,,,
21147,20160318,132600,-0.5,,,,,,,
21148,20160318,132700,0.5,,,,,,,
21149,20160318,132800,0.0,,,,,,,
21150,20160318,132900,0.0,,,,,,,
21151,20160318,133000,0.0,,,,,,,
21152,20160318,133100,0.0,,,,,,,
21153,20160318,133200,0.0,,,,,,,
21154,20160318,133300,0.0,,,,,,,
21155,20160318,133400,-0.5,,,,,,,
21156,20160318,133500,0.0,,,,,,,
21157,20160318,133600,0.0,,,,,,,
21158,20160318,133700,0.0,,,,,,,
21159,20160318,133800,0.0,,,,,,,
21160,20160318,133900,0.0,,,,,,,
21161,20160318,134000,-2.5,,,,,,,
21162,20160318,134100,2.5,,,,,,,
21163,20160318,134200,0.0,,,,,,,
21164,20160318,134300,-2.5,,,,,,,
21165,20160318,134400,0.0,,,,,,,
21166,20160318,134500,3.0,,,,,,,
21167,20160318,134600,0.0,,,,,,,
21168,20160318,134700,0.0,,,,,,,
21169,20160318,134800,0.0,,,,,,,
21170,20160318,134900,0.0,,,,,,,
21171,20160318,135000,0.0,,,,,,,
21172,20160318,135100,1.5,,,,,,,
21173,20160318,135200,0.0,,,,,,,
21174,20160318,135300,0.0,,,,,,,
21175,20160318,135400,0.0,,,,,,,
21176,20160318,135500,0.0,,,,,,,
21177,20160318,135600,1.0,,,,,,,
21178,20160318,135700,-2.0,,,,,,,
21179,20160318,135800,-0.5,,,,,,,
21180,20160318,135900,-0.5,,,,,,,
21181,20160318,140000,0.0,,,,,,,
21182,20160318,140100,0.0,,,,,,,
21183,20160318,140200,0.0,,,,,,,
21184,20160318,140300,0.0,,,,,,,
21185,20160318,140400,0.0,,,,,,,
21186,20160318,140500,0.0,,,,,,,
21187,20160318,140600,1.0,,,,,,,
21188,20160318,140700,-1.5,,,,,,,
21189,20160318,140800,0.0,,,,,,,
21190,20160318,140900,-0.5,,,,,,,
21191,20160318,141000,0.0,,,,,,,
21192,20160318,141100,2.0,,,,,,,
21193,20160318,141200,0.0,,,,,,,
21194,20160318,141300,0.0,,,,,,,
21195,20160318,141400,0.0,,,,,,,
21196,20160318,141500,0.0,,,,,,,
21197,20160318,141600,2.0,,,,,,,
21198,20160318,141700,-0.5,,,,,,,
21199,20160318,141800,0.5,,,,,,,
21200,20160318,141900,0.0,,,,,,,
21201,20160318,142000,0.0,,,,,,,
21202,20160318,142100,-0.5,,,,,,,
21203,20160318,142200,0.0,,,,,,,
21204,20160318,142300,1.0,,,,,,,
21205,20160318,142400,-2.5,,,,,,,
21206,20160318,142500,0.0,,,,,,,
21207,20160318,142600,0.0,,,,,,,
21208,20160318,142700,0.0,,,,,,,
21209,20160318,142800,-0.5,,,,,,,
21210,20160318,142900,0.0,,,,,,,
21211,20160318,143000,0.0,,,,,,,
21212,20160318,143100,0.0,,,,,,,
21213,20160318,143200,0.0,,,,,,,
21214,20160318,143300,0.0,,,,,,,
21215,20160318,143400,1.5,,,,,,,
21216,20160318,143500,0.0,,,,,,,
21217,20160318,143600,0.0,,,,,,,
21218,20160318,143700,0.0,,,,,,,
21219,20160318,143800,0.0,,,,,,,
21220,20160318,143900,0.0,,,,,,,
21221,20160318,144000,-1.5,,,,,,,
21222,20160318,144100,0.0,,,,,,,
21223,20160318,144200,-0.5,,,,,,,
21224,20160318,144300,0.0,,,,,,,
21225,20160318,144400,0.0,,,,,,,
21226,20160318,144500,0.0,,,,,,,
21227,20160318,144600,0.0,,,,,,,
21228,20160318,144700,0.0,,,,,,,
21229,20160318,144800,0.0,,,,,,,
21230,20160318,144900,0.0,,,,,,,
21231,20160318,145000,-1.5,,,,,,,
21232,20160318,145100,0.0,,,,,,,
21233,20160318,145200,0.0,,,,,,,
21234,20160318,145300,0.0,,,,,,,
21235,20160318,145400,0.0,,,,,,,
21236,20160318,145500,0.0,,,,,,,
21237,20160318,145600,0.0,,,,,,,
21238,20160318,145700,0.0,,,,,,,
21239,20160318,145800,1.0,,,,,,,
21240,20160318,145900,0.0,,,,,,,
21241,20160318,150000,0.0,,,,,,,
21242,20160318,150100,0.0,,,,,,,
21243,20160318,150200,0.0,,,,,,,
21244,20160318,150300,0.0,,,,,,,
21245,20160318,150400,0.0,,,,,,,
21246,20160318,150500,2.5,,,,,,,
21247,20160318,150600,1.5,,,,,,,
21248,20160318,150700,0.0,,,,,,,
21249,20160318,150800,0.0,,,,,,,
21250,20160318,150900,-2.5,,,,,,,
21251,20160318,151000,0.0,,,,,,,
21252,20160318,151100,0.5,,,,,,,
21253,20160318,151200,-0.5,,,,,,,
21254,20160318,151300,0.0,,,,,,,
21255,20160318,151400,0.0,,,,,,,
21256,20160318,151500,0.0,,,,,,,
21257,20160318,151600,0.0,,,,,,,
21258,20160318,151700,0.0,,,,,,,
21259,20160318,151800,0.0,,,,,,,
21260,20160318,151900,0.0,,,,,,,
21261,20160318,152000,0.0,,,,,,,
21262,20160318,152100,0.0,,,,,,,
21263,20160318,152200,0.0,,,,,,,
21264,20160318,152300,0.0,,,,,,,
21265,20160318,152400,0.0,,,,,,,
21266,20160318,152500,0.0,,,,,,,
21267,20160318,152600,0.0,,,,,,,
21268,20160318,152700,-1.5,,,,,,,
21269,20160318,152800,1.5,,,,,,,
21270,20160318,152900,-3.0,,,,,,,
21271,20160318,153000,0.0,,,,,,,
21272,20160318,153100,0.0,,,,,,,
21273,20160318,153200,1.0,,,,,,,
21274,20160318,153300,0.0,,,,,,,
21275,20160318,153400,0.5,,,,,,,
21276,20160318,153500,0.0,,,,,,,
21277,20160318,153600,0.0,,,,,,,
21278,20160318,153700,0.0,,,,,,,
21279,20160318,153800,0.0,,,,,,,
21280,20160318,153900,0.0,,,,,,,
21281,20160318,154000,0.0,,,,,,,
21282,20160318,154100,0.0,,,,,,,
21283,20160318,154200,0.0,,,,,,,
21284,20160318,154300,0.0,,,,,,,
21285,20160318,154400,0.0,,,,,,,
21286,20160318,154500,0.0,,,,,,,
21287,20160318,154600,0.0,,,,,,,
21288,20160318,154700,0.0,,,,,,,
21289,20160318,154800,0.0,,,,,,,
21290,20160318,154900,0.0,,,,,,,
21291,20160318,155000,0.0,,,,,,,
21292,20160318,155100,-2.5,,,,,,,
21293,20160318,155200,0.0,,,,,,,
21294,20160318,155300,0.0,,,,,,,
21295,20160318,155400,0.0,,,,,,,
21296,20160318,155500,1.5,,,,,,,
21297,20160318,155600,-1.0,,,,,,,
21298,20160318,155700,0.0,,,,,,,
21299,20160318,155800,0.0,,,,,,,
21300,20160318,155900,2.0,,,,,,,
21301,20160318,160000,0.0,,,,,,,
21302,20160318,160100,0.0,,,,,,,
21303,20160318,160200,-3.5,,,,,,,
21304,20160318,160300,0.0,,,,,,,
21305,20160318,160400,0.0,,,,,,,
21306,20160318,160500,0.0,,,,,,,
21307,20160318,160600,1.5,,,,,,,
21308,20160318,160700,-2.0,,,,,,,
21309,20160318,160800,0.0,,,,,,,
21310,20160318,160900,1.0,,,,,,,
21311,20160318,161000,0.0,,,,,,,
21312,20160318,161100,0.0,,,,,,,
21313,20160318,161200,0.0,,,,,,,
21314,20160318,161300,4.0,,,,,,,
21315,20160318,161400,0.0,,,,,,,
21316,20160318,161500,0.0,,,,,,,
21317,20160318,161600,0.0,,,,,,,
21318,20160318,161700,-2.0,,,,,,,
21319,20160318,161800,-2.0,,,,,,,
21320,20160318,161900,3.0,,,,,,,
21321,20160318,162000,0.0,,,,,,,
21322,20160318,162100,0.0,,,,,,,
21323,20160318,162200,1.5,,,,,,,
21324,20160318,162300,-1.5,,,,,,,
21325,20160318,162400,0.0,,,,,,,
21326,20160318,162500,0.0,,,,,,,
21327,20160318,162600,0.0,,,,,,,
21328,20160318,162700,0.0,,,,,,,
21329,20160318,162800,-1.5,,,,,,,
21330,20160318,162900,0.0,,,,,,,
21331,20160318,163000,0.0,,,,,,,
21332,20160318,163100,-1.0,,,,,,,
21333,20160318,163200,4.5,,,,,,,
21334,20160318,163300,0.0,,,,,,,
21335,20160318,163400,0.5,,,,,,,
21336,20160318,163500,0.0,,,,,,,
21337,20160318,163600,0.0,,,,,,,
21338,20160318,163700,1.0,,,,,,,
21339,20160318,163800,0.5,,,,,,,
21340,20160318,163900,0.0,,,,,,,
21341,20160318,164000,-3.0,,,,,,,
21342,20160318,164100,-2.0,,,,,,,
21343,20160318,164200,0.0,,,,,,,
21344,20160318,164300,2.0,,,,,,,
21345,20160318,164400,-2.5,,,,,,,
21346,20160318,164500,-2.0,,,,,,,
21347,20160318,164600,-1.5,,,,,,,
21348,20160318,164700,-6.5,,,,,,,
21349,20160318,164800,0.0,,,,,,,
21350,20160318,164900,2.5,,,,,,,
21351,20160318,165000,-1.5,,,,,,,
21352,20160318,165100,-1.5,,,,,,,
21353,20160318,165200,0.0,,,,,,,
21354,20160318,165300,0.0,,,,,,,
21355,20160318,165400,0.0,,,,,,,
21356,20160318,165500,-2.5,,,,,,,
21357,20160318,165600,-1.5,,,,,,,
21358,20160318,165700,-0.5,,,,,,,
21359,20160318,165800,-1.0,,,,,,,
21360,20160318,165900,0.0,,,,,,,
21361,20160318,170000,1.0,,,,,,,
21362,20160318,170100,0.5,,,,,,,
21363,20160318,170200,1.0,,,,,,,
21364,20160318,170300,1.5,,,,,,,
21365,20160318,170400,-1.0,,,,,,,
21366,20160318,170500,0.0,,,,,,,
21367,20160318,170600,-0.5,,,,,,,
21368,20160318,170700,-1.5,,,,,,,
21369,20160318,170800,0.0,,,,,,,
21370,20160318,170900,0.0,,,,,,,
21371,20160318,171000,0.0,,,,,,,
21372,20160318,171100,-0.5,,,,,,,
21373,20160318,171200,2.5,,,,,,,
21374,20160318,171300,-2.0,,,,,,,
21375,20160318,171400,0.5,,,,,,,
21376,20160318,171500,0.0,,,,,,,
21377,20160318,171600,-0.5,,,,,,,
21378,20160318,171700,1.0,,,,,,,
21379,20160318,171800,-1.0,,,,,,,
21380,20160318,171900,-3.0,,,,,,,
21381,20160318,172000,1.5,,,,,,,
21382,20160318,172100,-0.5,,,,,,,
21383,20160318,172200,-1.0,,,,,,,
21384,20160318,172300,0.5,,,,,,,
21385,20160318,172400,-1.5,,,,,,,
21386,20160318,172500,-0.5,,,,,,,
21387,20160318,172600,5.0,,,,,,,
21388,20160318,172700,0.0,,,,,,,
21389,20160318,172800,0.0,,,,,,,
21390,20160318,172900,0.5,,,,,,,
21391,20160318,173000,0.0,,,,,,,
21392,20160318,173100,0.0,,,,,,,
21393,20160318,173200,0.0,,,,,,,
21394,20160318,173300,2.5,,,,,,,
21395,20160318,173400,0.5,,,,,,,
21396,20160318,173500,0.0,,,,,,,
21397,20160318,173600,-1.0,,,,,,,
21398,20160318,173700,-0.5,,,,,,,
21399,20160318,173800,-1.5,,,,,,,
21400,20160318,173900,0.0,,,,,,,
21401,20160318,174000,-1.0,,,,,,,
21402,20160318,174100,-2.5,,,,,,,
21403,20160318,174200,-0.5,,,,,,,
21404,20160318,174300,-1.5,,,,,,,
21405,20160318,174400,-1.0,,,,,,,
21406,20160318,174500,-0.5,,,,,,,
21407,20160318,174600,2.0,,,,,,,
21408,20160318,174700,-1.0,,,,,,,
21409,20160318,174800,0.0,,,,,,,
21410,20160318,174900,0.0,,,,,,,
21411,20160318,175000,-0.5,,,,,,,
21412,20160318,175100,0.0,,,,,,,
21413,20160318,175200,0.5,,,,,,,
21414,20160318,175300,0.5,,,,,,,
21415,20160318,175400,1.5,,,,,,,
21416,20160318,175500,0.5,,,,,,,
21417,20160318,175600,1.5,,,,,,,
21418,20160318,175700,-1.0,,,,,,,
21419,20160318,175800,-2.0,,,,,,,
21420,20160318,175900,1.0,,,,,,,
21421,20160318,180000,-1.0,,,,,,,
21422,20160318,180100,0.0,,,,,,,
21423,20160318,180200,0.5,,,,,,,
21424,20160318,180300,0.5,,,,,,,
21425,20160318,180400,0.0,,,,,,,
21426,20160318,180500,0.5,,,,,,,
21427,20160318,180600,-1.5,,,,,,,
21428,20160318,180700,0.0,,,,,,,
21429,20160318,180800,2.0,,,,,,,
21430,20160318,180900,0.0,,,,,,,
21431,20160318,181000,-2.0,,,,,,,
21432,20160318,181100,1.5,,,,,,,
21433,20160318,181200,0.5,,,,,,,
21434,20160318,181300,0.0,,,,,,,
21435,20160318,181400,-4.5,,,,,,,
21436,20160318,181500,0.5,,,,,,,
21437,20160318,181600,0.0,,,,,,,
21438,20160318,181700,0.0,,,,,,,
21439,20160318,181800,0.0,,,,,,,
21440,20160318,181900,3.0,,,,,,,
21441,20160318,182000,0.0,,,,,,,
21442,20160318,182100,0.0,,,,,,,
21443,20160318,182200,-2.0,,,,,,,
21444,20160318,182300,2.5,,,,,,,
21445,20160318,182400,1.5,,,,,,,
21446,20160318,182500,0.0,,,,,,,
21447,20160318,182600,0.5,,,,,,,
21448,20160318,182700,0.0,,,,,,,
21449,20160318,182800,-0.5,,,,,,,
21450,20160318,182900,-0.5,,,,,,,
21451,20160318,183000,0.5,,,,,,,
21452,20160318,183100,2.0,,,,,,,
21453,20160318,183200,0.0,,,,,,,
21454,20160318,183300,-1.5,,,,,,,
21455,20160318,183400,0.0,,,,,,,
21456,20160318,183500,1.0,,,,,,,
21457,20160318,183600,-0.5,,,,,,,
21458,20160318,183700,4.5,,,,,,,
21459,20160318,183800,0.0,,,,,,,
21460,20160318,183900,4.0,,,,,,,
21461,20160318,184000,0.5,,,,,,,
21462,20160318,184600,-3.0,,,,,,,
21463,20160318,184800,0.0,,,,,,,
21464,20160318,184900,0.0,,,,,,,
21465,20160321,100100,-1.0,,,,,,,
21466,20160321,100200,-1.0,,,,,,,
21467,20160321,100300,-3.5,,,,,,,
21468,20160321,100400,-1.0,,,,,,,
21469,20160321,100500,3.5,,,,,,,
21470,20160321,100600,0.0,,,,,,,
21471,20160321,100700,0.0,,,,,,,
21472,20160321,100800,0.5,,,,,,,
21473,20160321,100900,-4.0,,,,,,,
21474,20160321,101000,1.0,,,,,,,
21475,20160321,101100,-1.5,,,,,,,
21476,20160321,101200,-1.5,,,,,,,
21477,20160321,101300,0.5,,,,,,,
21478,20160321,101400,2.0,,,,,,,
21479,20160321,101500,0.0,,,,,,,
21480,20160321,101600,-2.5,,,,,,,
21481,20160321,101700,-1.5,,,,,,,
21482,20160321,101800,0.0,,,,,,,
21483,20160321,101900,0.0,,,,,,,
21484,20160321,102000,0.0,,,,,,,
21485,20160321,102100,0.0,,,,,,,
21486,20160321,102200,-0.5,,,,,,,
21487,20160321,102300,0.0,,,,,,,
21488,20160321,102400,0.0,,,,,,,
21489,20160321,102500,0.0,,,,,,,
21490,20160321,102600,0.0,,,,,,,
21491,20160321,102700,-1.0,,,,,,,
21492,20160321,102800,1.0,,,,,,,
21493,20160321,102900,-1.0,,,,,,,
21494,20160321,103000,0.0,,,,,,,
21495,20160321,103100,0.0,,,,,,,
21496,20160321,103200,0.0,,,,,,,
21497,20160321,103300,0.5,,,,,,,
21498,20160321,103400,-0.5,,,,,,,
21499,20160321,103500,7.0,,,,,,,
21500,20160321,103600,0.0,,,,,,,
21501,20160321,103700,0.0,,,,,,,
21502,20160321,103800,-3.0,,,,,,,
21503,20160321,103900,1.0,,,,,,,
21504,20160321,104000,4.0,,,,,,,
21505,20160321,104100,1.0,,,,,,,
21506,20160321,104200,-1.0,,,,,,,
21507,20160321,104300,-3.0,,,,,,,
21508,20160321,104400,0.0,,,,,,,
21509,20160321,104500,0.0,,,,,,,
21510,20160321,104600,0.0,,,,,,,
21511,20160321,104700,0.0,,,,,,,
21512,20160321,104800,-1.0,,,,,,,
21513,20160321,104900,0.0,,,,,,,
21514,20160321,105000,-2.5,,,,,,,
21515,20160321,105100,0.0,,,,,,,
21516,20160321,105200,0.0,,,,,,,
21517,20160321,105300,0.0,,,,,,,
21518,20160321,105400,0.0,,,,,,,
21519,20160321,105500,2.5,,,,,,,
21520,20160321,105600,-0.5,,,,,,,
21521,20160321,105700,0.0,,,,,,,
21522,20160321,105800,0.0,,,,,,,
21523,20160321,105900,0.0,,,,,,,
21524,20160321,110000,0.0,,,,,,,
21525,20160321,110100,2.0,,,,,,,
21526,20160321,110200,2.5,,,,,,,
21527,20160321,110300,0.5,,,,,,,
21528,20160321,110400,0.5,,,,,,,
21529,20160321,110500,0.0,,,,,,,
21530,20160321,110600,-1.0,,,,,,,
21531,20160321,110700,2.0,,,,,,,
21532,20160321,110800,0.0,,,,,,,
21533,20160321,110900,-2.0,,,,,,,
21534,20160321,111000,0.0,,,,,,,
21535,20160321,111100,0.0,,,,,,,
21536,20160321,111200,1.0,,,,,,,
21537,20160321,111300,0.5,,,,,,,
21538,20160321,111400,0.5,,,,,,,
21539,20160321,111500,0.0,,,,,,,
21540,20160321,111600,0.0,,,,,,,
21541,20160321,111700,0.0,,,,,,,
21542,20160321,111800,-2.0,,,,,,,
21543,20160321,111900,3.0,,,,,,,
21544,20160321,112000,0.0,,,,,,,
21545,20160321,112100,0.0,,,,,,,
21546,20160321,112200,-0.5,,,,,,,
21547,20160321,112300,-0.5,,,,,,,
21548,20160321,112400,1.5,,,,,,,
21549,20160321,112500,0.0,,,,,,,
21550,20160321,112600,-1.5,,,,,,,
21551,20160321,112700,0.0,,,,,,,
21552,20160321,112800,0.0,,,,,,,
21553,20160321,112900,0.0,,,,,,,
21554,20160321,113000,2.0,,,,,,,
21555,20160321,113100,0.0,,,,,,,
21556,20160321,113200,0.0,,,,,,,
21557,20160321,113300,0.0,,,,,,,
21558,20160321,113400,-1.0,,,,,,,
21559,20160321,113500,1.0,,,,,,,
21560,20160321,113600,0.0,,,,,,,
21561,20160321,113700,0.0,,,,,,,
21562,20160321,113800,-1.5,,,,,,,
21563,20160321,113900,0.0,,,,,,,
21564,20160321,114000,1.0,,,,,,,
21565,20160321,114100,-1.0,,,,,,,
21566,20160321,114200,0.0,,,,,,,
21567,20160321,114300,0.0,,,,,,,
21568,20160321,114400,0.0,,,,,,,
21569,20160321,114500,-0.5,,,,,,,
21570,20160321,114600,1.0,,,,,,,
21571,20160321,114700,0.5,,,,,,,
21572,20160321,114800,1.5,,,,,,,
21573,20160321,114900,0.0,,,,,,,
21574,20160321,115000,0.0,,,,,,,
21575,20160321,115100,0.0,,,,,,,
21576,20160321,115200,0.0,,,,,,,
21577,20160321,115300,-2.0,,,,,,,
21578,20160321,115400,-0.5,,,,,,,
21579,20160321,115500,2.0,,,,,,,
21580,20160321,115600,0.5,,,,,,,
21581,20160321,115700,-3.0,,,,,,,
21582,20160321,115800,-1.0,,,,,,,
21583,20160321,115900,0.0,,,,,,,
21584,20160321,120000,0.0,,,,,,,
21585,20160321,120100,0.0,,,,,,,
21586,20160321,120200,0.5,,,,,,,
21587,20160321,120300,1.5,,,,,,,
21588,20160321,120400,-1.5,,,,,,,
21589,20160321,120500,-0.5,,,,,,,
21590,20160321,120600,0.0,,,,,,,
21591,20160321,120700,0.0,,,,,,,
21592,20160321,120800,0.0,,,,,,,
21593,20160321,120900,0.0,,,,,,,
21594,20160321,121000,0.0,,,,,,,
21595,20160321,121100,0.0,,,,,,,
21596,20160321,121200,0.0,,,,,,,
21597,20160321,121300,0.0,,,,,,,
21598,20160321,121400,0.0,,,,,,,
21599,20160321,121500,1.0,,,,,,,
21600,20160321,121600,-0.5,,,,,,,
21601,20160321,121700,0.0,,,,,,,
21602,20160321,121800,0.5,,,,,,,
21603,20160321,121900,0.0,,,,,,,
21604,20160321,122000,0.5,,,,,,,
21605,20160321,122100,-1.5,,,,,,,
21606,20160321,122200,0.0,,,,,,,
21607,20160321,122300,0.5,,,,,,,
21608,20160321,122400,0.5,,,,,,,
21609,20160321,122500,0.0,,,,,,,
21610,20160321,122600,0.0,,,,,,,
21611,20160321,122700,0.0,,,,,,,
21612,20160321,122800,1.0,,,,,,,
21613,20160321,122900,2.0,,,,,,,
21614,20160321,123000,0.0,,,,,,,
21615,20160321,123100,-2.0,,,,,,,
21616,20160321,123200,0.0,,,,,,,
21617,20160321,123300,0.0,,,,,,,
21618,20160321,123400,0.0,,,,,,,
21619,20160321,123500,0.0,,,,,,,
21620,20160321,123600,0.0,,,,,,,
21621,20160321,123700,0.0,,,,,,,
21622,20160321,123800,0.0,,,,,,,
21623,20160321,123900,0.0,,,,,,,
21624,20160321,124000,0.0,,,,,,,
21625,20160321,124100,0.0,,,,,,,
21626,20160321,124200,0.0,,,,,,,
21627,20160321,124300,0.0,,,,,,,
21628,20160321,124400,0.0,,,,,,,
21629,20160321,124500,0.0,,,,,,,
21630,20160321,124600,0.0,,,,,,,
21631,20160321,124700,0.0,,,,,,,
21632,20160321,124800,0.0,,,,,,,
21633,20160321,124900,0.0,,,,,,,
21634,20160321,125000,0.0,,,,,,,
21635,20160321,125100,0.0,,,,,,,
21636,20160321,125200,0.0,,,,,,,
21637,20160321,125300,0.0,,,,,,,
21638,20160321,125400,0.0,,,,,,,
21639,20160321,125500,0.0,,,,,,,
21640,20160321,125600,0.0,,,,,,,
21641,20160321,125700,1.5,,,,,,,
21642,20160321,125800,0.5,,,,,,,
21643,20160321,125900,0.0,,,,,,,
21644,20160321,130000,0.0,,,,,,,
21645,20160321,130100,0.0,,,,,,,
21646,20160321,130200,0.0,,,,,,,
21647,20160321,130300,0.0,,,,,,,
21648,20160321,130400,0.0,,,,,,,
21649,20160321,130500,0.0,,,,,,,
21650,20160321,130600,0.0,,,,,,,
21651,20160321,130700,0.0,,,,,,,
21652,20160321,130800,0.0,,,,,,,
21653,20160321,130900,0.0,,,,,,,
21654,20160321,131000,0.0,,,,,,,
21655,20160321,131100,0.0,,,,,,,
21656,20160321,131200,0.0,,,,,,,
21657,20160321,131300,0.0,,,,,,,
21658,20160321,131400,0.0,,,,,,,
21659,20160321,131500,0.0,,,,,,,
21660,20160321,131600,0.0,,,,,,,
